#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
323198.081208,8351969.494359
323194.034266,8351966.731460
323182.691984,8351961.048909
323171.000013,8351956.094057
323164.443409,8351953.677773
323158.887280,8351951.291002
323149.048387,8351947.478437
323139.023155,8351944.129220
323128.854457,8351941.265796
323118.563812,8351938.888324
323110.730649,8351937.403120
323102.820046,8351936.205030
323094.885882,8351935.283386
323086.917398,8351934.638110
323082.446661,8351933.896944
323078.088829,8351932.437390
323074.004889,8351930.315961
323070.355660,8351927.611300
323068.193919,8351926.013051
323065.739628,8351924.689265
323063.067531,8351923.717949
323060.252702,8351923.132850
323057.380970,8351922.967799
323054.549252,8351923.212445
323051.843789,8351923.845296
323049.318705,8351924.822492
323046.241535,8351926.249273
323042.897254,8351927.419588
323039.350831,8351928.278590
323035.624110,8351928.782183
323031.792654,8351928.897728
323027.878309,8351928.581129
323023.988588,8351927.844242
323020.177453,8351926.665339
323016.519976,8351925.078167
323013.091310,8351923.105411
323009.923407,8351920.791568
323007.080252,8351918.214566
323004.583119,8351915.407755
323002.453036,8351912.437681
323000.678673,8351909.381715
322999.270460,8351906.284194
322998.132143,8351898.696302
322996.563446,8351891.105231
322994.553447,8351883.533028
322992.101819,8351876.023952
322989.208235,8351868.622260
322985.894052,8351861.350240
322982.137260,8351854.274117
322977.991575,8351847.405354
322973.456671,8351840.788208
322968.553902,8351834.444966
322963.315385,8351828.397995
322957.783666,8351822.713999
322951.969668,8351817.370928
322945.905343,8351812.413279
322939.633810,8351807.830305
322933.197862,8351803.655517
322922.678091,8351797.348203
322912.321844,8351790.754405
322903.167556,8351784.589955
322894.154781,8351778.205247
322891.842923,8351776.539480
322889.314239,8351775.093409
322886.654724,8351773.878734
322883.864051,8351772.939712
322881.006776,8351772.276822
322878.104500,8351771.879157
322875.210775,8351771.780309
322872.099571,8351771.989671
322867.646093,8351773.284538
322863.534954,8351774.847494
322859.572157,8351776.721365
322855.757865,8351778.884022
322850.663973,8351782.387141
322845.931974,8351786.424052
322841.648436,8351790.929006
322837.889084,8351795.847239
322836.386275,8351798.270415
322833.333610,8351803.658600
322830.527267,8351809.203517
322828.010611,8351814.861225
322825.762122,8351820.631565
322823.351463,8351827.960864
322821.292103,8351835.801748
322817.565466,8351850.844648
