#Wallis et Futuna
#Wallis 73590
##WGS 1984 EPSG:3857
#Source OpenStreetmap
#clockwise
-19615891.393044,-1499579.741308
-19615898.061082,-1499581.343054
-19615910.094718,-1499588.184800
-19615928.818657,-1499584.123228
-19615961.869414,-1499599.820348
-19616015.002207,-1499628.686139
-19616053.284979,-1499657.288815
-19616082.484082,-1499674.187290
-19616124.195495,-1499698.236458
-19616155.765703,-1499728.395196
-19616170.760438,-1499744.412749
-19616184.463867,-1499750.739685
-19616206.182300,-1499747.753554
-19616213.017317,-1499738.440489
-19616216.980291,-1499719.711398
-19616234.579902,-1499690.410751
-19616237.162514,-1499673.512266
-19616233.923117,-1499664.382283
-19616224.193794,-1499660.618168
-19616214.008060,-1499661.647865
-19616205.358536,-1499647.243552
-19616201.551409,-1499630.173477
-19616197.644095,-1499620.208311
-19616187.191195,-1499620.620189
-19616175.502648,-1499639.189038
-19616167.131423,-1499655.263744
-19616150.344443,-1499636.832178
-19616138.555709,-1499635.001607
-19616131.798616,-1499627.828059
-19616134.492548,-1499620.013813
-19616154.864015,-1499590.404363
-19616182.682756,-1499564.536164
-19616216.546145,-1499528.554123
-19616231.039942,-1499516.243585
-19616237.451945,-1499515.351185
-19616244.320358,-1499516.689784
-19616248.951248,-1499523.108196
-19616256.264939,-1499539.228600
-19616264.480317,-1499545.647017
-19616270.001764,-1499546.699592
-19616275.812642,-1499545.418196
-19616295.082045,-1499531.620317
-19616303.887417,-1499519.675890
-19616308.651891,-1499509.367534
-19616310.310552,-1499505.935229
-19616309.865274,-1499495.935785
-19616306.870779,-1499486.828743
-19616298.065408,-1499477.424238
-19616296.128449,-1499464.736170
-19616297.419755,-1499451.178592
-19616327.320170,-1499416.283591
-19616334.077263,-1499409.910968
-19616365.102005,-1499381.011083
-19616408.650190,-1499373.974892
-19616426.049426,-1499375.999942
-19616438.572869,-1499395.483903
-19616443.303947,-1499429.989885
-19616462.517692,-1499472.847838
-19616445.953351,-1499508.738278
-19616463.241268,-1499544.502914
-19616457.508314,-1499567.201926
-19616467.560464,-1499587.669953
-19616498.696526,-1499589.740782
-19616529.376178,-1499592.097638
-19616568.226680,-1499578.528557
-19616566.879714,-1499558.849969
-19616583.299339,-1499545.772868
-19616595.132601,-1499520.442439
-19616591.370002,-1499479.803966
-19616572.033807,-1499445.561066
-19616560.156017,-1499375.153311
-19616542.701121,-1499270.708988
-19616549.625193,-1499125.787281
-19616568.549507,-1499109.667119
-19616625.700933,-1499081.865868
-19616669.672132,-1499062.370687
-19616814.454262,-1499007.511961
-19617137.637007,-1498883.356598
-19617145.151073,-1498871.561181
-19617130.423504,-1498848.679689
-19617004.098146,-1498896.570675
-19616861.753913,-1498954.277936
-19616597.592762,-1499053.012089
-19616561.046573,-1499037.624182
-19616549.992547,-1499007.878067
-19616564.486345,-1498967.228908
-19616570.018924,-1498951.703759
-19616547.743894,-1498897.897803
-19616540.307752,-1498824.585497
-19616533.394811,-1498742.246674
-19616519.246104,-1498699.115278
-19616512.678254,-1498668.408511
-19616504.429480,-1498661.624196
-19616459.022260,-1498624.316215
-19616436.179500,-1498577.032054
-19616423.967752,-1498555.260545
-19616422.375883,-1498520.195067
-19616393.154517,-1498489.385533
-19616364.656727,-1498464.731066
-19616363.543532,-1498463.770057
-19616354.192695,-1498459.651448
-19616322.956446,-1498445.888433
-19616331.004845,-1498427.755128
-19616359.279996,-1498415.742534
-19616349.995950,-1498361.514322
-19616340.300023,-1498353.780518
-19616339.910404,-1498343.323869
-19616356.563800,-1498346.813232
-19616380.408435,-1498313.017915
-19616378.259969,-1498299.174889
-19616380.196928,-1498282.906483
-19616395.815053,-1498266.271990
-19616435.222152,-1498240.999936
-19616462.684671,-1498215.910952
-19616460.358093,-1498188.797029
-19616462.295053,-1498166.339398
-19616464.232012,-1498148.904144
-19616477.011489,-1498139.225523
-19616511.865622,-1498108.633782
-19616516.518777,-1498063.318254
-19616549.680853,-1497988.166260
-19616568.015173,-1497946.614811
-19616615.270297,-1497944.418260
-19616622.628515,-1497898.725470
-19616613.722956,-1497855.732674
-19616579.636928,-1497827.852602
-19616599.396137,-1497813.906856
-19616593.585260,-1497785.637856
-19616574.215669,-1497784.470945
-19616578.479205,-1497732.577787
-19616596.334851,-1497683.613433
-19616616.428019,-1497602.067383
-19616722.849453,-1497387.872864
-19616726.812427,-1497377.050496
-19616718.285354,-1497349.559871
-19616726.033190,-1497342.970362
-19616748.887082,-1497376.284008
-19616767.221402,-1497361.102956
-19616792.613378,-1497322.115033
-19616818.907041,-1497310.331723
-19616851.467992,-1497333.944110
-19616934.968742,-1497310.331723
-19616947.536713,-1497305.915842
-19617066.448193,-1497264.079416
-19617132.638762,-1497202.428861
-19617288.152091,-1497138.124355
-19617299.406491,-1497094.800980
-19617312.531059,-1497042.039677
-19617301.120812,-1496982.174251
-19617271.543223,-1496881.331104
-19617250.915721,-1496830.160354
-19617260.121843,-1496777.433874
-19617274.871676,-1496737.039670
-19617285.447027,-1496728.059375
-19617346.283129,-1496733.642030
-19617351.392694,-1496714.308662
-19617340.171689,-1496707.570586
-19617330.787456,-1496709.183605
-19617323.406974,-1496715.269610
-19617284.623263,-1496711.105501
-19617277.409760,-1496709.343763
-19617272.756605,-1496700.043162
-19617271.955105,-1496685.297195
-19617273.079432,-1496669.109817
-19617279.647282,-1496666.696010
-19617333.993457,-1496668.789501
-19617341.841481,-1496677.918495
-19617356.201696,-1496681.613565
-19617365.407817,-1496682.574512
-19617370.406063,-1496679.337036
-19617376.818065,-1496666.833289
-19617377.931260,-1496649.147303
-19617331.611220,-1496652.407655
