#Loyaute
#Mare 85035
#WGS 1984 EPSG:3857 OpenStreetMap 
#Source IGN
#clockwise
18716363.126872,-2446102.988676
18716360.744635,-2446110.009604
18716360.143509,-2446114.937411
18716359.553516,-2446120.606784
18716357.605425,-2446127.328700
18716356.113744,-2446131.215931
18716355.067341,-2446132.256513
18716352.985666,-2446133.380820
18716348.198928,-2446135.246691
18716342.232203,-2446138.224909
18716339.916758,-2446141.286853
18716337.601313,-2446145.090361
18716334.617950,-2446152.111306
18716333.716262,-2446156.584617
18716332.157789,-2446165.698695
18716331.178178,-2446168.605153
18716327.604822,-2446171.595338
18716320.057361,-2446174.202779
18716317.975686,-2446175.255324
18716314.758553,-2446176.893946
18716312.598955,-2446180.924716
18716310.650864,-2446187.120384
18716306.843737,-2446196.306241
18716302.368694,-2446206.747984
18716298.194213,-2446216.005617
18716292.661634,-2446220.933454
18716284.902666,-2446225.263255
18716274.750328,-2446227.798939
18716267.136075,-2446231.686192
18716261.759344,-2446236.458544
18716258.775981,-2446240.788348
18716257.584863,-2446246.756781
18716254.746216,-2446252.282667
18716249.224769,-2446257.808555
18716245.562358,-2446261.839344
18716243.703322,-2446264.530525
18716241.833155,-2446266.838960
18716239.818272,-2446268.561315
18716238.026028,-2446269.231121
18716235.265305,-2446269.159356
18716231.302331,-2446267.963275
18716228.018406,-2446266.767195
18716223.398647,-2446263.932484
18716220.860563,-2446263.776994
18716216.897589,-2446264.674054
18716213.992150,-2446266.468175
18716212.199906,-2446270.199946
18716208.760134,-2446273.931718
18716204.062451,-2446278.560551
18716186.963778,-2446287.064691
18716177.112003,-2446291.478233
18716174.273356,-2446293.045101
18716171.590556,-2446296.023346
18716169.497750,-2446297.817469
18716167.705506,-2446298.606884
18716166.102505,-2446298.714531
18716164.132150,-2446298.714531
18716159.868614,-2446299.121199
18716155.772056,-2446300.508655
18716151.697763,-2446302.936703
18716149.460241,-2446304.168669
18716147.556678,-2446304.539454
18716145.463871,-2446304.539454
18716141.879384,-2446303.187881
18716139.497147,-2446302.972586
18716137.326417,-2446303.486901
18716134.721541,-2446305.137496
18716131.882894,-2446307.744957
18716128.598969,-2446310.208889
18716126.584086,-2446311.333207
18716124.190717,-2446312.110661
18716118.001353,-2446312.003014
18716108.884287,-2446313.940669
18716099.032512,-2446319.311085
18716087.989618,-2446326.033079
18716071.113584,-2446335.147245
18716047.380268,-2446353.052648
18716036.927368,-2446365.898619
18716029.168399,-2446373.661227
18716022.901112,-2446379.629706
18716016.856464,-2446386.949766
18716013.338768,-2446390.083519
18716011.101246,-2446390.896859
18716009.008440,-2446390.980586
18716005.724515,-2446390.753329
18715999.457227,-2446388.660173
18715991.998821,-2446385.598186
18715986.020965,-2446383.062479
18715979.831601,-2446383.134244
18715975.423349,-2446384.557589
18715967.063256,-2446389.186452
18715957.801474,-2446392.320205
18715946.613865,-2446396.052003
18715941.827127,-2446398.743204
18715937.507931,-2446403.970116
18715934.669284,-2446408.443492
18715929.593115,-2446412.031763
18715924.817509,-2446413.514915
18715913.618768,-2446417.844763
18715896.375379,-2446427.628788
18715887.336236,-2446434.865143
18715884.052311,-2446439.051465
18715881.068949,-2446447.412152
18715877.484461,-2446452.483586
18715873.309980,-2446456.370889
18715866.519491,-2446458.679349
18715857.179786,-2446460.246232
18715849.420818,-2446460.246232
18715842.474481,-2446461.370560
18715836.585680,-2446463.834513
18715827.323899,-2446466.513764
18715811.204836,-2446469.204976
18715800.451374,-2446472.494235
18715781.938942,-2446485.029310
18715758.951467,-2446503.843900
18715751.782492,-2446514.584852
18715744.324086,-2446524.440697
18715740.884314,-2446534.595572
