#Tuamotu
#Tikehau 584079
##UTM zone 6S
#Source Openstreet maps
#clockwise
370247.110583,8350497.307476
370249.238026,8350499.752831
370251.987454,8350502.555568
370254.437727,8350504.980547
370257.048155,8350507.627651
370259.787307,8350510.341828
370262.315219,8350512.335777
370265.739821,8350515.606811
370268.640929,8350518.211237
370271.671362,8350520.772112
370275.268318,8350523.999827
370281.695224,8350529.068245
370285.785025,8350532.663703
370290.788091,8350536.463239
370295.972229,8350540.595641
370302.024028,8350545.407575
370307.541277,8350549.608155
370313.284545,8350553.787833
370317.527649,8350556.886288
370322.434871,8350560.508292
370328.020145,8350564.067592
370333.056993,8350567.590731
370336.498482,8350569.733436
370340.432815,8350572.243884
370343.155864,8350573.962309
370347.467352,8350576.353107
370351.597051,8350578.543789
370355.297131,8350580.610452
370358.783808,8350582.355137
370362.196325,8350583.889226
370365.520929,8350585.765786
370370.735051,8350588.338473
370374.027565,8350590.181669
370379.057383,8350593.018864
370381.576532,8350594.647678
370385.329143,8350596.946939
370389.177010,8350599.534350
370392.317911,8350601.564790
370396.477733,8350604.153889
370400.668030,8350607.075036
370406.573460,8350611.111750
370409.949580,8350613.408969
370412.477814,8350615.347587
370414.311573,8350616.408483
370415.973580,8350617.402071
370418.218142,8350618.089054
370420.129597,8350618.707857
370421.965932,8350619.293064
370424.180379,8350619.581622
370426.061359,8350619.868374
370428.642982,8350619.893411
370431.405917,8350620.207063
370434.431032,8350619.780924
370436.368133,8350619.636529
370438.714179,8350619.461160
370442.103775,8350619.269312
370445.114241,8350619.562176
370448.103014,8350619.888111
370453.222693,8350620.037510
370456.337137,8350620.994704
370459.305174,8350621.176709
